Cave	1304.0	1304	1
Revision	434.6666666666667	1304	3
Kohli	1304.0	1304	1
two-balls-fatness	1304.0	1304	1
COCOMO	1304.0	1304	1
boxing	434.6666666666667	1304	3
SIGARCH	186.28571428571428	1304	7
rectangle	108.66666666666667	1304	12
accumulator	434.6666666666667	1304	3
embassy	217.33333333333334	1304	6
repression	186.28571428571428	1304	7
dash	1304.0	1304	1
youtube	1304.0	1304	1
Nawi	1304.0	1304	1
Laboratorire	1304.0	1304	1
supremacist	652.0	1304	2
penalty	100.3076923076923	1304	13
riding	652.0	1304	2
McEwan	1304.0	1304	1
Sigur	1304.0	1304	1
implosion	1304.0	1304	1
Reason	1304.0	1304	1
PostScript	326.0	1304	4
orientability	1304.0	1304	1
contributor	72.44444444444444	1304	18
Credit	434.6666666666667	1304	3
Lobby	652.0	1304	2
g202a	1304.0	1304	1
Thoreau	1304.0	1304	1
Colombo	217.33333333333334	1304	6
disequilibrium	652.0	1304	2
regimen	1304.0	1304	1
Rabiner	652.0	1304	2
Matti	434.6666666666667	1304	3
felon	1304.0	1304	1
Joubert	1304.0	1304	1
transformers.in	1304.0	1304	1
Navi	652.0	1304	2
services.a	652.0	1304	2
Yugoslav	652.0	1304	2
dictator	217.33333333333334	1304	6
Phrasal	1304.0	1304	1
memory-prediction	1304.0	1304	1
Elbrus	1304.0	1304	1
gpl-violations.org	1304.0	1304	1
Architect	1304.0	1304	1
Navy	81.5	1304	16
Chikio	1304.0	1304	1
estension	1304.0	1304	1
Garrison	1304.0	1304	1
house.he	1304.0	1304	1
oath	434.6666666666667	1304	3
https://link.springer.com/book/10.1007%2f978-3-642-45005-1	1304.0	1304	1
Satraps	1304.0	1304	1
Tangerang	1304.0	1304	1
Humboldt-University	1304.0	1304	1
snap	1304.0	1304	1
NSDAP	652.0	1304	2
Reddi	1304.0	1304	1
Alvarado	1304.0	1304	1
docblock	1304.0	1304	1
telomere	1304.0	1304	1
Racklog	1304.0	1304	1
Pepsi	1304.0	1304	1
lib.rs	1304.0	1304	1
Aspect-Oriented	1304.0	1304	1
conjugation	1304.0	1304	1
Cellarer	1304.0	1304	1
oculi	1304.0	1304	1
victor	652.0	1304	2
know-how	1304.0	1304	1
philology	1304.0	1304	1
School.Bertacco	1304.0	1304	1
investing	1304.0	1304	1
harmost	1304.0	1304	1
Wilson-Clarke	1304.0	1304	1
SPIE	434.6666666666667	1304	3
reorientation	652.0	1304	2
Butcher	1304.0	1304	1
Interspeech	652.0	1304	2
Semiconductors	1304.0	1304	1
al-Assad	652.0	1304	2
neuroscience	86.93333333333334	1304	15
Sellami	1304.0	1304	1
alimentarius	1304.0	1304	1
neocortex	652.0	1304	2
smallpox	1304.0	1304	1
haskell.org	1304.0	1304	1
analysis	4.624113475177305	1304	282
Galata	1304.0	1304	1
djing	1304.0	1304	1
pēkhys	1304.0	1304	1
co-pspace	1304.0	1304	1
Neuschwanstein	1304.0	1304	1
honeycomb	1304.0	1304	1
Grogan	1304.0	1304	1
correlation	59.27272727272727	1304	22
exposure	108.66666666666667	1304	12
applicability	217.33333333333334	1304	6
dawn	434.6666666666667	1304	3
Konstantin	434.6666666666667	1304	3
Cengiz	652.0	1304	2
MINLOG	1304.0	1304	1
Newburgh	1304.0	1304	1
Marmara	652.0	1304	2
Turton	1304.0	1304	1
Medici	1304.0	1304	1
cyber-infrastructure	1304.0	1304	1
SPIs	1304.0	1304	1
carriage	326.0	1304	4
Ashour	1304.0	1304	1
Kamimura	1304.0	1304	1
Briviba	1304.0	1304	1
Satellite	186.28571428571428	1304	7
Bruening	1304.0	1304	1
Scandinavia	326.0	1304	4
Huddinge	1304.0	1304	1
Linden	652.0	1304	2
lzss	652.0	1304	2
Shi'ite	1304.0	1304	1
editorial	81.5	1304	16
Devismes	1304.0	1304	1
Preparatory	1304.0	1304	1
SPIN	1304.0	1304	1
kernel	33.43589743589744	1304	39
Nazi	144.88888888888889	1304	9
Satoshi	1304.0	1304	1
Hohenheim	1304.0	1304	1
Artillery	652.0	1304	2
leveraged	1304.0	1304	1
printing	86.93333333333334	1304	15
Sprague	652.0	1304	2
solutions.computer	1304.0	1304	1
Reddy	1304.0	1304	1
no-ball	1304.0	1304	1
Weiwei	1304.0	1304	1
persistence	217.33333333333334	1304	6
dataone	1304.0	1304	1
facet	163.0	1304	8
HPKB	1304.0	1304	1
βpα	1304.0	1304	1
aides-de-camp	1304.0	1304	1
harmony	260.8	1304	5
audiobook	1304.0	1304	1
synergeia	1304.0	1304	1
Schotland	1304.0	1304	1
Medien	1304.0	1304	1
McCune	1304.0	1304	1
Oceanography	652.0	1304	2
Wettkriechen	1304.0	1304	1
ecoop	1304.0	1304	1
flame-out	1304.0	1304	1
LZFSE	1304.0	1304	1
Sellars	1304.0	1304	1
sätze	1304.0	1304	1
Ginsburg	652.0	1304	2
middleman	1304.0	1304	1
selfie	1304.0	1304	1
Magica	1304.0	1304	1
processing-instruction	1304.0	1304	1
HPNC	1304.0	1304	1
conversation	56.69565217391305	1304	23
βqα	1304.0	1304	1
cstdarg	1304.0	1304	1
Turtle	1304.0	1304	1
Montanari	1304.0	1304	1
monarchy	434.6666666666667	1304	3
раввин	1304.0	1304	1
themselves.teals	1304.0	1304	1
amcis	1304.0	1304	1
Marian	434.6666666666667	1304	3
entry/exit	1304.0	1304	1
analyser	652.0	1304	2
banditry	652.0	1304	2
Cellular	1304.0	1304	1
SPLC	1304.0	1304	1
sngr	1304.0	1304	1
Queiroz	1304.0	1304	1
circumstance	50.15384615384615	1304	26
WindStation	1304.0	1304	1
self-replicator	652.0	1304	2
Bottom	1304.0	1304	1
creature	326.0	1304	4
Behrens	1304.0	1304	1
child	18.11111111111111	1304	72
Gencore	1304.0	1304	1
GitHub	163.0	1304	8
Dewey	652.0	1304	2
essentialization	1304.0	1304	1
Restivo	1304.0	1304	1
hormone	652.0	1304	2
wisdom	163.0	1304	8
secrecy	434.6666666666667	1304	3
Saitama	1304.0	1304	1
Welfare	1304.0	1304	1
a-people	1304.0	1304	1
disambiguation	163.0	1304	8
2004Theses	1304.0	1304	1
Leonardo	652.0	1304	2
Bribes	1304.0	1304	1
Snowclone	1304.0	1304	1
Kimberlee	1304.0	1304	1
Eldon	1304.0	1304	1
groin	1304.0	1304	1
Liefers	1304.0	1304	1
all.Dijkstra	1304.0	1304	1
Overstock.com	1304.0	1304	1
Shockwave	652.0	1304	2
opencv.js	1304.0	1304	1
Magazine	56.69565217391305	1304	23
smartwatch	1304.0	1304	1
Crimea	1304.0	1304	1
layer.deep	1304.0	1304	1
Drizzle	1304.0	1304	1
lifespan	1304.0	1304	1
Lundgren	1304.0	1304	1
american	652.0	1304	2
exclusively.In	1304.0	1304	1
Psychosis	1304.0	1304	1
co-organizer	1304.0	1304	1
Zwiggelaar2001	1304.0	1304	1
Marine	260.8	1304	5
https://link.springer.com/book/10.1007%2f978-3-030-03596-9	1304.0	1304	1
ninja-ide	1304.0	1304	1
kilogram	652.0	1304	2
Marino	434.6666666666667	1304	3
Presseagentur	1304.0	1304	1
Phil	217.33333333333334	1304	6
oscar	434.6666666666667	1304	3
Carto.Rockwell	1304.0	1304	1
Geneplore	1304.0	1304	1
introspect	1304.0	1304	1
confirmation	163.0	1304	8
Hailiang	1304.0	1304	1
Türk-Yunan	1304.0	1304	1
Creativity	652.0	1304	2
Idroes	1304.0	1304	1
Marina	186.28571428571428	1304	7
utilitarian	1304.0	1304	1
Noorderlicht	1304.0	1304	1
AskTheBrain	1304.0	1304	1
Rédei	1304.0	1304	1
eBook	1304.0	1304	1
εfor	1304.0	1304	1
rechristening	1304.0	1304	1
Milhon	1304.0	1304	1
Brogaard	1304.0	1304	1
doughnut	1304.0	1304	1
Clarence	652.0	1304	2
Dewan	652.0	1304	2
afosr	1304.0	1304	1
government.Immigration	1304.0	1304	1
Constance	1304.0	1304	1
SIGMOD	130.4	1304	10
numericalalgebraicgeometry	1304.0	1304	1
Saraswat	1304.0	1304	1
Abdigani	1304.0	1304	1
Heribert	1304.0	1304	1
rudolph	1304.0	1304	1
Vojir	1304.0	1304	1
Galaxy	434.6666666666667	1304	3
Slovak	434.6666666666667	1304	3
reign	260.8	1304	5
Hanjun	1304.0	1304	1
deadlock	217.33333333333334	1304	6
kidney	652.0	1304	2
Ruffini	1304.0	1304	1
BioSlax	1304.0	1304	1
Conforti	1304.0	1304	1
Piekarski	1304.0	1304	1
Panasonic	652.0	1304	2
flexbook	1304.0	1304	1
mineral	434.6666666666667	1304	3
Townley	1304.0	1304	1
stock	100.3076923076923	1304	13
Marijn	1304.0	1304	1
Schlapke	1304.0	1304	1
Glösel	1304.0	1304	1
accumulation	260.8	1304	5
co-operation	130.4	1304	10
microsoft.msagl.graphviewergdi.dll	1304.0	1304	1
if-then-else	652.0	1304	2
star-100	1304.0	1304	1
confiscation	326.0	1304	4
snow	1304.0	1304	1
Wiking-Jugend	1304.0	1304	1
Newcomb	1304.0	1304	1
October.At	1304.0	1304	1
text.Simon	1304.0	1304	1
Clapper	1304.0	1304	1
complication	260.8	1304	5
Jelani	1304.0	1304	1
Fredriksen	1304.0	1304	1
fruit	217.33333333333334	1304	6
Nawawi	1304.0	1304	1
hacknywa	1304.0	1304	1
cause	28.977777777777778	1304	45
Seltzer	1304.0	1304	1
Ramesh	186.28571428571428	1304	7
Compromise	652.0	1304	2
Dynasty	326.0	1304	4
Atluri	1304.0	1304	1
playlist	434.6666666666667	1304	3
Clementine	1304.0	1304	1
cypher	652.0	1304	2
Paderborn	1304.0	1304	1
victim	68.63157894736842	1304	19
Modelling	186.28571428571428	1304	7
skull	326.0	1304	4
Anti-Bribery	1304.0	1304	1
Sahrawi	1304.0	1304	1
systematization	1304.0	1304	1
Lachman	1304.0	1304	1
Angius	1304.0	1304	1
Bidhya	1304.0	1304	1
chief	93.14285714285714	1304	14
Mourinho	1304.0	1304	1
aircraft	56.69565217391305	1304	23
berlusconi-day	1304.0	1304	1
evocop	1304.0	1304	1
Zwiggelaar2006	1304.0	1304	1
gunfire	652.0	1304	2
pulite	1304.0	1304	1
merchandise	652.0	1304	2
Larousse	1304.0	1304	1
program-code-template	1304.0	1304	1
bouguettaya	1304.0	1304	1
HTML5	1304.0	1304	1
Tulane	652.0	1304	2
police.After	1304.0	1304	1
overking	1304.0	1304	1
Hutchens	1304.0	1304	1
chromatophore.threshold	1304.0	1304	1
Scanning	1304.0	1304	1
prizes.as	1304.0	1304	1
Jacksonians	1304.0	1304	1
Domenico	652.0	1304	2
snus	1304.0	1304	1
Atheists	1304.0	1304	1
Direct	1304.0	1304	1
Francisco	34.31578947368421	1304	38
password	144.88888888888889	1304	9
Siegfried	434.6666666666667	1304	3
rights.He	1304.0	1304	1
Elder	434.6666666666667	1304	3
Minori	1304.0	1304	1
Politécnica	1304.0	1304	1
conservancy	1304.0	1304	1
Imagenet	1304.0	1304	1
Hispanic	1304.0	1304	1
interfaith	1304.0	1304	1
Antradar	1304.0	1304	1
inefficiency	326.0	1304	4
anthropology	652.0	1304	2
Towey	1304.0	1304	1
Darondeau	1304.0	1304	1
absorption	260.8	1304	5
participating.riots	1304.0	1304	1
Γεωργίου	1304.0	1304	1
Briana	1304.0	1304	1
major.the	1304.0	1304	1
processor	16.935064935064936	1304	77
subtyping	1304.0	1304	1
Eades	1304.0	1304	1
Stanford	22.10169491525424	1304	59
Tamedia	1304.0	1304	1
Tower	652.0	1304	2
demonstration	33.43589743589744	1304	39
Enrique	652.0	1304	2
commendation	652.0	1304	2
rooftop	1304.0	1304	1
Leiden.In	1304.0	1304	1
Braverman	1304.0	1304	1
voronoi	326.0	1304	4
fl/oss	1304.0	1304	1
markdown	1304.0	1304	1
Briant	1304.0	1304	1
eigenstate	1304.0	1304	1
papers.during	1304.0	1304	1
Telegraph	217.33333333333334	1304	6
consulting	130.4	1304	10
Rosario	1304.0	1304	1
gradient	81.5	1304	16
Sébastien	1304.0	1304	1
Compatible	1304.0	1304	1
declaration	50.15384615384615	1304	26
Christophe	434.6666666666667	1304	3
Tobias	652.0	1304	2
philosophia	1304.0	1304	1
Smoosh	1304.0	1304	1
Friedemann	1304.0	1304	1
Blanco	1304.0	1304	1
Ousterhout	1304.0	1304	1
friendship	260.8	1304	5
Slices	1304.0	1304	1
Bedfordshire	1304.0	1304	1
Stronger	1304.0	1304	1
computability	100.3076923076923	1304	13
eliza	652.0	1304	2
Français	1304.0	1304	1
dbms	1304.0	1304	1
fhss	1304.0	1304	1
Elvira	1304.0	1304	1
LiSPI	1304.0	1304	1
rockist	1304.0	1304	1
canopy	652.0	1304	2
continue	652.0	1304	2
Tunneling	652.0	1304	2
publ.	1304.0	1304	1
given	1304.0	1304	1
swearer	1304.0	1304	1
Addis	652.0	1304	2
Padua	434.6666666666667	1304	3
dblp	76.70588235294117	1304	17
Buchberger	652.0	1304	2
Gertrude	1304.0	1304	1
phenotyping	1304.0	1304	1
favoritism	1304.0	1304	1
Ehud	326.0	1304	4
Surveillance	434.6666666666667	1304	3
maritime	652.0	1304	2
subject.There	1304.0	1304	1
processing.bagheri	1304.0	1304	1
Human-Computer	163.0	1304	8
Browing	652.0	1304	2
role-playing	1304.0	1304	1
facta	1304.0	1304	1
Positioning	652.0	1304	2
rewriter	1304.0	1304	1
hammerskin	1304.0	1304	1
gay-liberation	1304.0	1304	1
ὀζάλ	1304.0	1304	1
Superintendent	1304.0	1304	1
legitimization	1304.0	1304	1
Haldun	1304.0	1304	1
ἀπὸ	1304.0	1304	1
Nicolás	1304.0	1304	1
agriculture	118.54545454545455	1304	11
Berghahn	1304.0	1304	1
hpcmp	1304.0	1304	1
EPROM	1304.0	1304	1
Geeks	1304.0	1304	1
Sputnik	1304.0	1304	1
Gingrich	1304.0	1304	1
Minoru	1304.0	1304	1
Francisca	1304.0	1304	1
overview	24.14814814814815	1304	54
Sample	1304.0	1304	1
rotation	163.0	1304	8
super-elite	1304.0	1304	1
cross-section	326.0	1304	4
gencode/ccds	1304.0	1304	1
Micoud	1304.0	1304	1
generic	652.0	1304	2
Tuck	1304.0	1304	1
Milind	1304.0	1304	1
Honorific	1304.0	1304	1
Wendel	1304.0	1304	1
Startscreen	1304.0	1304	1
Marion	434.6666666666667	1304	3
rw-mediainfo	1304.0	1304	1
embargo	652.0	1304	2
coursework.woz	1304.0	1304	1
Marios	1304.0	1304	1
Starnone	1304.0	1304	1
Leadership	652.0	1304	2
corrosion	1304.0	1304	1
hamiltonian	1304.0	1304	1
displayln	1304.0	1304	1
dominion	326.0	1304	4
top-300	1304.0	1304	1
program	3.7363896848137537	1304	349
MATLAB	186.28571428571428	1304	7
Blanke	1304.0	1304	1
Kothari	1304.0	1304	1
Goal	652.0	1304	2
Kelley	1304.0	1304	1
Porvoo	1304.0	1304	1
Acolyte	1304.0	1304	1
Keller	652.0	1304	2
struggle	100.3076923076923	1304	13
keyb.com	1304.0	1304	1
redevelopment	1304.0	1304	1
Borneo	1304.0	1304	1
fhwa	1304.0	1304	1
Liping	1304.0	1304	1
Phishing	1304.0	1304	1
Causal	1304.0	1304	1
infancy	652.0	1304	2
extraction	48.2962962962963	1304	27
paganism.in	1304.0	1304	1
jacorb	1304.0	1304	1
Gallagher	1304.0	1304	1
iiint	1304.0	1304	1
bicameral.often	1304.0	1304	1
propaganda.under	1304.0	1304	1
Nathalia	1304.0	1304	1
Current	93.14285714285714	1304	14
Greengard	652.0	1304	2
Plebs	1304.0	1304	1
http://solomon.ipv6.club.tw/~solomon/course/sp.941/sic-instruction.html	1304.0	1304	1
make-up	652.0	1304	2
Resolving	1304.0	1304	1
Joonsoo	1304.0	1304	1
Cosmopolitan	1304.0	1304	1
hoax	1304.0	1304	1
Innumeracy	1304.0	1304	1
minimalism	1304.0	1304	1
elite	108.66666666666667	1304	12
bewusst	1304.0	1304	1
datatype	163.0	1304	8
iPad	434.6666666666667	1304	3
Mandelson	1304.0	1304	1
deportation	326.0	1304	4
Sofiat	1304.0	1304	1
Virtualizer	1304.0	1304	1
Fixed	652.0	1304	2
barrel	1304.0	1304	1
Mouchard	1304.0	1304	1
https://wiki.mozilla.org/releaseengineering	1304.0	1304	1
Road	108.66666666666667	1304	12
incompleteness	326.0	1304	4
disgrace	1304.0	1304	1
Umayyad	1304.0	1304	1
Herzegovina	260.8	1304	5
republicanism	1304.0	1304	1
endnote	1304.0	1304	1
ma'abara	1304.0	1304	1
Corrupted	1304.0	1304	1
Entrepreneurship	1304.0	1304	1
Devon	652.0	1304	2
Derwent	1304.0	1304	1
Rockman	1304.0	1304	1
Facility	260.8	1304	5
choice	17.863013698630137	1304	73
Cogulator	1304.0	1304	1
incidence	217.33333333333334	1304	6
Motorola	434.6666666666667	1304	3
minimality	434.6666666666667	1304	3
Josuttis	1304.0	1304	1
uhealth	1304.0	1304	1
hip-pc	1304.0	1304	1
Leopoldsburg	1304.0	1304	1
cucumber	1304.0	1304	1
visage	1304.0	1304	1
poem@home	1304.0	1304	1
expansion.jansen	1304.0	1304	1
appointment	68.63157894736842	1304	19
gelten	1304.0	1304	1
Goel	652.0	1304	2
ecows	1304.0	1304	1
Medina	652.0	1304	2
legislation.the	1304.0	1304	1
Popper	652.0	1304	2
SERVICE	1304.0	1304	1
kleptocracy	652.0	1304	2
O'Rourke	326.0	1304	4
Identities	1304.0	1304	1
csiv2	1304.0	1304	1
freien	1304.0	1304	1
group	4.794117647058823	1304	272
Rock	100.3076923076923	1304	13
Glencoe	1304.0	1304	1
téchne	1304.0	1304	1
altw2003	1304.0	1304	1
Ecuadorian	1304.0	1304	1
Biarritz	1304.0	1304	1
Geese	1304.0	1304	1
Lubuntu	1304.0	1304	1
eclipse	1304.0	1304	1
Carrino	1304.0	1304	1
bilaterian	1304.0	1304	1
Sironi	1304.0	1304	1
DeviceNet	1304.0	1304	1
competitions.cnns	1304.0	1304	1
Mirowski	1304.0	1304	1
altw2005	1304.0	1304	1
soar	1304.0	1304	1
altw2004	1304.0	1304	1
Aleppo	1304.0	1304	1
managing	217.33333333333334	1304	6
abbrev	1304.0	1304	1
co-head	1304.0	1304	1
Lorensen	652.0	1304	2
Fernwood	1304.0	1304	1
soap	652.0	1304	2
shutdown	260.8	1304	5
Brockmann	1304.0	1304	1
Mawza	1304.0	1304	1
patterns.the	1304.0	1304	1
Mariya	1304.0	1304	1
altw2012	1304.0	1304	1
Universiteit	434.6666666666667	1304	3
altw2014	1304.0	1304	1
altw2013	1304.0	1304	1
Gogh	1304.0	1304	1
V9.x	1304.0	1304	1
Eidenbenz	1304.0	1304	1
Hacker	434.6666666666667	1304	3
banking	144.88888888888889	1304	9
data.cgis	1304.0	1304	1
general	144.88888888888889	1304	9
Ceruzzi	652.0	1304	2
PureVoice	1304.0	1304	1
padding	1304.0	1304	1
process	4.361204013377926	1304	299
Roel	1304.0	1304	1
philosopher	48.2962962962963	1304	27
Metroid	1304.0	1304	1
sherry.when	1304.0	1304	1
democracy.there	1304.0	1304	1
caliph	1304.0	1304	1
Spiegel	260.8	1304	5
VMwatcher	1304.0	1304	1
Shepherd	1304.0	1304	1
photojournalist	652.0	1304	2
sock	1304.0	1304	1
socg	652.0	1304	2
Milieu	1304.0	1304	1
Cornell	76.70588235294117	1304	17
domicile	1304.0	1304	1
jul.	1304.0	1304	1
Dundee.Stephen	1304.0	1304	1
Kanschat	1304.0	1304	1
Gaithersburg	652.0	1304	2
reassurances	1304.0	1304	1
versioning	1304.0	1304	1
Eick	1304.0	1304	1
experimentation.stempython	1304.0	1304	1
Fienberg	1304.0	1304	1
sigact	652.0	1304	2
Smaranda	1304.0	1304	1
Locke	652.0	1304	2
fiat	652.0	1304	2
over-reliance	1304.0	1304	1
CloudFlare	1304.0	1304	1
jump	186.28571428571428	1304	7
Burke	217.33333333333334	1304	6
Vaught	1304.0	1304	1
Tours	652.0	1304	2
Jowett	1304.0	1304	1
enthusiast	434.6666666666667	1304	3
Cyber-Security	1304.0	1304	1
corrector	1304.0	1304	1
Мир	1304.0	1304	1
FLASH	1304.0	1304	1
Ervin	1304.0	1304	1
enthusiasm	326.0	1304	4
ex-member	1304.0	1304	1
Tatsuhiko	1304.0	1304	1
Bontemps	1304.0	1304	1
jun.	1304.0	1304	1
DIGITAL	1304.0	1304	1
Dalai	652.0	1304	2
Smuts	1304.0	1304	1
nvidia.gross	1304.0	1304	1
Honor.In	1304.0	1304	1
fich	1304.0	1304	1
Mobius	1304.0	1304	1
soil	144.88888888888889	1304	9
Cryptologic	1304.0	1304	1
capability	21.733333333333334	1304	60
integral	326.0	1304	4
farming	652.0	1304	2
b-bit	1304.0	1304	1
Firzli	1304.0	1304	1
hearing	144.88888888888889	1304	9
<ol>	1304.0	1304	1
Conner	1304.0	1304	1
Pico	1304.0	1304	1
sessile	1304.0	1304	1
Picq	1304.0	1304	1
Pnina	1304.0	1304	1
takeoff	1304.0	1304	1
Marxists	652.0	1304	2
algorithm.if	1304.0	1304	1
affirmation	652.0	1304	2
switch-off	1304.0	1304	1
transition	37.25714285714286	1304	35
Kristina	652.0	1304	2
ultralow-frequency	1304.0	1304	1
Azzopardi	1304.0	1304	1
pseudocode	186.28571428571428	1304	7
junk	652.0	1304	2
n17/11	1304.0	1304	1
imbecility	1304.0	1304	1
McLaren	652.0	1304	2
analytic	52.16	1304	25
juno	1304.0	1304	1
treadmill	1304.0	1304	1
accountant	652.0	1304	2
Carel	1304.0	1304	1
Marseille	260.8	1304	5
Radiation	652.0	1304	2
development.furthermore	1304.0	1304	1
Hackos	1304.0	1304	1
597E	1304.0	1304	1
Zoroastrianism	1304.0	1304	1
Bugzilla	1304.0	1304	1
tree.The	1304.0	1304	1
DEBS	1304.0	1304	1
Nachum	652.0	1304	2
hold	652.0	1304	2
Quisquater	1304.0	1304	1
Buren	1304.0	1304	1
Ecologists	1304.0	1304	1
trail	326.0	1304	4
DeRemer	1304.0	1304	1
Rome	72.44444444444444	1304	18
OECD	260.8	1304	5
Shamabesh	1304.0	1304	1
opencyc	1304.0	1304	1
Roma	326.0	1304	4
rubber	260.8	1304	5
trait	100.3076923076923	1304	13
Touma	1304.0	1304	1
Tusk	1304.0	1304	1
train	186.28571428571428	1304	7
Vendian	1304.0	1304	1
Gold	217.33333333333334	1304	6
Centrale	1304.0	1304	1
Roku	1304.0	1304	1
hyperlink	652.0	1304	2
neuroinformatic	652.0	1304	2
Declarative	652.0	1304	2
Niatirb	1304.0	1304	1
fide	1304.0	1304	1
Piet	1304.0	1304	1
Hildesheim	1304.0	1304	1
Rolf	260.8	1304	5
Montilla-Moriles	1304.0	1304	1
Vauxhall	1304.0	1304	1
Carey	1304.0	1304	1
Tura	1304.0	1304	1
Jerrum	652.0	1304	2
Finney	1304.0	1304	1
Farhat	1304.0	1304	1
Roll	1304.0	1304	1
Roli	1304.0	1304	1
fix.zdi	1304.0	1304	1
Turk	326.0	1304	4
hol4	1304.0	1304	1
somf	652.0	1304	2
Tainan	1304.0	1304	1
subpoena	1304.0	1304	1
hinge	1304.0	1304	1
subtlety	652.0	1304	2
quasi-quotation	1304.0	1304	1
Gool	1304.0	1304	1
landlord	652.0	1304	2
purchasing	652.0	1304	2
session	26.612244897959183	1304	49
Inversion	1304.0	1304	1
netball	1304.0	1304	1
Rony	1304.0	1304	1
Humanitarian	434.6666666666667	1304	3
accretion	1304.0	1304	1
monetarism	1304.0	1304	1
enclosed-square-slimness	1304.0	1304	1
Garabedian	1304.0	1304	1
illegality.The	1304.0	1304	1
monetarist	1304.0	1304	1
homo	652.0	1304	2
Burch	1304.0	1304	1
Room	434.6666666666667	1304	3
Visser	1304.0	1304	1
Koinē	1304.0	1304	1
Gong	434.6666666666667	1304	3
owner	100.3076923076923	1304	13
Pigs	1304.0	1304	1
midnight	652.0	1304	2
fifo	434.6666666666667	1304	3
jury	217.33333333333334	1304	6
Lefebvre	652.0	1304	2
moraliser	1304.0	1304	1
ambit	1304.0	1304	1
macroeconomics.internet	1304.0	1304	1
monitor	130.4	1304	10
solo	434.6666666666667	1304	3
Locks	1304.0	1304	1
non-resolution	1304.0	1304	1
Locky	1304.0	1304	1
Aflah	1304.0	1304	1
home	18.89855072463768	1304	69
Homakov	1304.0	1304	1
hole	48.2962962962963	1304	27
Rong	652.0	1304	2
hon.	652.0	1304	2
holo	1304.0	1304	1
Engineers	62.095238095238095	1304	21
Good	434.6666666666667	1304	3
Burdi	1304.0	1304	1
frenchwoman	1304.0	1304	1
Chess	434.6666666666667	1304	3
ehealth	1304.0	1304	1
DocBlockThese	1304.0	1304	1
hope	86.93333333333334	1304	15
classicaldynamic	1304.0	1304	1
ethnomusicology	1304.0	1304	1
tablet	434.6666666666667	1304	3
Catmull-Clark	1304.0	1304	1
hook	326.0	1304	4
Pike	1304.0	1304	1
classifier	163.0	1304	8
f11f-1f	1304.0	1304	1
Haskell	81.5	1304	16
displacement	186.28571428571428	1304	7
Gore	1304.0	1304	1
3d-integration	1304.0	1304	1
song	81.5	1304	16
L-1011	1304.0	1304	1
python	217.33333333333334	1304	6
Eiji	1304.0	1304	1
Biodiversidad	1304.0	1304	1
bookshelf	652.0	1304	2
Lessons	434.6666666666667	1304	3
Straubing	652.0	1304	2
portmanteau	326.0	1304	4
31st	652.0	1304	2
Gosling	260.8	1304	5
Mendelssohn	1304.0	1304	1
loading	652.0	1304	2
psycholinguist	652.0	1304	2
hood	652.0	1304	2
Vojtěch	1304.0	1304	1
Bassett	1304.0	1304	1
hoof	1304.0	1304	1
States-China	1304.0	1304	1
method.the	1304.0	1304	1
Aichholzer	1304.0	1304	1
soms	1304.0	1304	1
Internetional	1304.0	1304	1
Carat	1304.0	1304	1
forschungstransfer	1304.0	1304	1
political/performance	1304.0	1304	1
Attische	1304.0	1304	1
others.according	1304.0	1304	1
Subramanian	1304.0	1304	1
Eike	1304.0	1304	1
machinery	130.4	1304	10
Rory	1304.0	1304	1
Bidirectional	1304.0	1304	1
Rose	130.4	1304	10
Goss	1304.0	1304	1
gratuity	1304.0	1304	1
West-Germany	1304.0	1304	1
G-15	1304.0	1304	1
Maarten	1304.0	1304	1
Rosa	326.0	1304	4
summer	38.35294117647059	1304	34
Elena	434.6666666666667	1304	3
Fejes	1304.0	1304	1
streaming	118.54545454545455	1304	11
file	13.04	1304	100
Rosh	1304.0	1304	1
FAINSTEIN	1304.0	1304	1
Buddhika	1304.0	1304	1
Ross	76.70588235294117	1304	17
Chern	1304.0	1304	1
Goth	652.0	1304	2
co-editor-in-chief	1304.0	1304	1
interdiscipline	1304.0	1304	1
Institute.Schnabel	1304.0	1304	1
Berlusconi	434.6666666666667	1304	3
Calhoun	434.6666666666667	1304	3
mult-factor	1304.0	1304	1
another.many	652.0	1304	2
amber	1304.0	1304	1
Gort	1304.0	1304	1
Mobile	62.095238095238095	1304	21
Soukiassian	1304.0	1304	1
Whole	1304.0	1304	1
Garson	1304.0	1304	1
later.on	1304.0	1304	1
Strobl	1304.0	1304	1
Medeiros	1304.0	1304	1
hopl	1304.0	1304	1
Graphical	186.28571428571428	1304	7
war.in	1304.0	1304	1
observable	1304.0	1304	1
#unblocktheweb	1304.0	1304	1
backtick	326.0	1304	4
return	23.285714285714285	1304	56
succour	1304.0	1304	1
Lavine	1304.0	1304	1
Rodríguez	1304.0	1304	1
Mavis	1304.0	1304	1
Labour	144.88888888888889	1304	9
integer	25.568627450980394	1304	51
Oropus	1304.0	1304	1
sosp	1304.0	1304	1
Intergraph	1304.0	1304	1
personhood	1304.0	1304	1
Beinin	1304.0	1304	1
qimp	1304.0	1304	1
Xiaofeng	1304.0	1304	1
algorithm.in	652.0	1304	2
Vasant	1304.0	1304	1
pilosa	1304.0	1304	1
decidability	217.33333333333334	1304	6
fine	260.8	1304	5
host	36.22222222222222	1304	36
Rous	1304.0	1304	1
purposes.a	1304.0	1304	1
project.thync	1304.0	1304	1
